filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018020714440	13.450549461190631	221.99403358932764	0.0	0.10526315789473684	0.10526315789473684	0.12833911625768155	0.033049333516559025	0.009642251843708488	0.042691585360267514	122480472	193980.55688706646	13575399	61538.836464225744	254	23045	3879	2625	0	17136	903	0
2018020714450	13.347474264184132	222.21825920917394	0.0	0.10529174587920696	0.10529174587920696	0.12653811602983267	0.03427955608548106	0.009446941208841602	0.043726497294322667	122291478	194826.00731902814	13572731	62082.48884271111	250	23084	3908	2596	0	17147	882	0
2018020714460	13.243952790966782	222.44217194628237	0.0	0.10575135270645748	0.10575135270645748	0.1241774082353187	0.03133674382326627	0.011194971439058522	0.04253171526232479	123173726	194764.690280032	13566990	61943.30038657869	272	23064	3876	2594	0	17147	914	0
2018020714470	13.139987246797707	222.6657723190901	0.0	0.10628523700146168	0.10628523700146168	0.12944247233242848	0.032559099351110905	0.010868319079173641	0.043427418430284546	123572018	194146.47570525028	13716903	61705.08999706574	265	23071	3940	2558	0	17171	885	0
2018020714480	13.035579836030326	222.8890608689609	0.0	0.1067178823431172	0.1067178823431172	0.13030771157780469	0.03306259177679882	0.013169970631424376	0.046232562408223196	125931796	194998.07938126862	13535549	61947.492331641	272	23061	3949	2554	0	17175	891	0
2018020714490	12.930732761989635	223.1120381600383	0.0	0.1053609452632458	0.1053609452632458	0.1269049309005887	0.02986920768719793	0.01367478296722175	0.043543990654419676	126643370	194942.25482483715	13608820	61854.444959147935	254	23079	3931	2601	0	17175	862	0
2018020714500	12.825448226913144	223.3347047790158	0.0	0.10686863628776498	0.10686863628776498	0.12867217492906025	0.02945690267311084	0.013926747142497194	0.043383649815608036	127643132	195171.86637722293	13542665	62116.2146058063	272	23066	3980	2553	0	17187	870	0
2018020714510	12.719728431827589	223.557061334949	0.0	0.10744043268527993	0.10744043268527993	0.12899116670495123	0.0327538422776518	0.014452919214823976	0.04720676149247578	130614374	195465.84101214813	13543341	62094.10839948435	273	23065	4007	2523	0	17154	865	0
2018020714520	12.613575576431613	223.77910845910785	0.0	0.10902750224486812	0.10902750224486812	0.134170025267818	0.033244741786188886	0.013655317783989368	0.04690005957017825	131735944	195254.86254429468	13546837	62003.02952553298	282	23057	4074	2455	0	17154	865	0
2018020714530	12.506991859057013	224.00084680471545	0.0	0.10548452572767791	0.10548452572767791	0.1291510598673335	0.033649441084845154	0.014339380612057907	0.047988821696903064	142166246	196166.38495940075	13526392	62135.890908340654	254	23052	3982	2583	0	17113	805	0
2018020714540	12.399979476535382	224.22227704679256	0.0	0.10705392454330495	0.10705392454330495	0.1293812383602921	0.029884267216683854	0.014117107826286238	0.044001375042970095	144188752	196899.91690896777	13658227	62516.87445150724	293	23049	4018	2511	0	17113	805	0
2018020714550	12.29254062410684	224.44339988197189	0.0	0.10655069312313128	0.10655069312313128	0.12612122859472683	0.028234215652572475	0.01510255528818609	0.043336770940758565	145819706	196458.67852421134	13554484	62338.40498700763	289	23049	4031	2545	0	17137	776	0
2018020714560	12.184677495344255	224.6642160282982	0.0	0.1057561628368913	0.1057561628368913	0.12587032429380893	0.028309894698203674	0.014017297942141366	0.04232719264034504	150651822	197212.81692402624	13656732	62495.374092139864	310	23028	3972	2604	0	17137	776	0
2018020714570	12.076392282078096	224.88472622501794	0.0	0.10692704957450812	0.10692704957450812	0.1282120977690426	0.03066330043607987	0.011452834519164562	0.04211613495524443	144329292	196432.86928333933	13677242	62335.90102290388	326	23017	4012	2559	0	17137	776	0
2018020714580	11.967687174269138	225.10493123242432	0.0	0.10656937358869281	0.10656937358869281	0.12927573806138665	0.03200055054710619	0.011446791916133325	0.043447342463239516	147576826	196993.6884008458	13751676	62729.586473990625	303	23040	4017	2554	0	17137	777	0
2018020714590	11.858564359968586	225.3248318316239	0.0	0.10558668562348415	0.10558668562348415	0.12833486660533577	0.029419183233587855	0.012450987136272958	0.041870170369860814	148843920	196882.4778696005	13772578	62312.833489246455	318	23023	3984	2618	0	17137	748	0
2018020715000	11.749026025212789	225.54442882439184	0.0	0.1068202726436397	0.1068202726436397	0.13015388475370077	0.02984048404840484	0.011276127612761276	0.04111661166116612	148966912	196653.21887782594	13580650	62309.61998779265	298	23043	4093	2539	0	17137	718	0
2018020715010	11.639074353934342	225.76372303295244	0.0	0.10841180163214062	0.10841180163214062	0.12981795354676712	0.030780866814879328	0.014783067085329239	0.04556393390020857	145296906	196438.89871408674	13763005	62281.088862927034	321	23019	4141	2476	0	17114	719	0
2018020715020	11.52871152790652	225.98271529978777	0.0	0.109353421217828	0.109353421217828	0.13002720234358653	0.031563022898663674	0.01574712907144658	0.04731015197011025	149401498	196976.31197860214	14113776	62688.703196578994	352	22952	4156	2498	0	17114	718	0
2018020715030	11.41793972666033	226.20140648746096	0.0	0.10861298006602867	0.10861298006602867	0.13046930502737264	0.031702005730659025	0.013684813753581661	0.045386819484240684	146025992	196716.73646438902	14131971	62582.602310435905	347	22996	4114	2521	0	17143	737	0
2018020715040	11.306761127383608	226.4197974784314	0.0	0.10886372184378787	0.10886372184378787	0.12739771824982238	0.03375450021784494	0.01313948955490839	0.04689398977275333	149622396	196345.02360619348	14193683	62133.840967248405	349	22991	4154	2514	0	17143	707	0
2018020715050	11.195177904870787	226.63788917486508	0.0	0.1094308093994778	0.1094308093994778	0.1336396866840731	0.033531973412789365	0.015448086179234473	0.04898005959202384	152514052	197313.26934557842	14275007	62641.01792647663	345	22995	4189	2474	0	17167	705	0
2018020715060	11.083192231461048	226.85568249842788	0.0	0.10973547403803996	0.10973547403803996	0.13188717456208113	0.03156275824074924	0.015058305022495638	0.04662106326324488	159898182	197436.15125400177	14208593	62512.28156657832	357	22983	4217	2484	0	17174	682	0
2018020715070	10.970806276925819	227.07317839013498	0.0	0.10731361045576968	0.10731361045576968	0.1334947909054847	0.026983617089624157	0.015809279060162454	0.04279289614978661	157093022	197778.40385260124	14330238	62876.979926081905	362	22978	4069	2605	0	17174	709	0
2018020715080	10.858022208445274	227.29037781012656	0.0	0.1082853086110415	0.1082853086110415	0.12916562265096468	0.02883644044448526	0.013522821195702084	0.04235926164018734	162391900	197207.16246772924	14295187	62454.74585100983	383	22957	4124	2575	0	17174	679	0
2018020715090	10.74484219050836	227.50728173752162	0.0	0.10734947056243604	0.10734947056243604	0.13124203755142957	0.025833218722779994	0.014509696052812543	0.040342914775592535	163997102	197855.9386906011	14640157	62690.58081656024	363	22977	4102	2596	0	17168	675	0
2018020715100	10.63126838485825	227.72389117021694	0.0	0.1056193858366409	0.1056193858366409	0.12899519532066012	0.02526827478675594	0.012221406952214986	0.03748968173897092	169765432	197976.0119671034	14686420	62633.323122906	381	22961	4024	2703	0	17150	651	0
2018020715110	10.517302950433782	227.94020712469293	0.0	0.10583834837846874	0.10583834837846874	0.1311434302908726	0.024856684246732402	0.011556982343499198	0.0364136665902316	173795086	197932.73628661834	14852221	62630.95874140246	354	22988	4065	2660	0	17143	646	0
2018020715120	10.40294804330369	228.15623063583809	0.0	0.10789006165743546	0.10789006165743546	0.1371512174730902	0.02844633933892633	0.00834364828313391	0.03678998762206024	173064300	197615.1023146639	14820202	62562.05837917113	390	22952	4132	2592	0	17139	640	0
2018020715130	10.288205816582005	228.37196275681237	0.0	0.10828717734350507	0.10828717734350507	0.1357926638102205	0.033366202673882635	0.010502900910404293	0.04386910358428693	173306942	197872.86262475452	14667877	62563.07006458212	357	22985	4213	2540	0	17139	611	0
2018020715140	10.173078420407625	228.58740455879288	0.0	0.10868837365028877	0.10868837365028877	0.12785636561479868	0.03190392152368729	0.013224542183310033	0.04512846370699732	172321166	197818.14055991528	14985165	62642.510645727954	407	22934	4194	2546	0	17114	593	0
2018020715150	10.057568001862672	228.80255713083997	0.0	0.10741174502258659	0.10741174502258659	0.1292872678601305	0.032573065902578795	0.011667621776504298	0.044240687679083096	175780558	198059.5123488283	15107376	62713.5124115368	375	22930	4197	2608	0	17142	564	0
2018021108250	10.04913527814106	128.694074699261	0.0	0.4404403777053564	0.4404403777053564	0.8540873132141811	0.23653091041913982	0.11391653730252944	0.35044744772166925	40106236	172987.1457744018	11279915	52800.94708742931	11234	12063	5823	973	3514	13639	518	104
2018021108260	10.169370891878758	128.9080836066113	0.0	0.3853546432675232	0.3853546432675232	0.6680246526689648	0.16504479105088446	0.13535082533763812	0.3003956163885226	86235144	180169.79111797793	10886763	53699.77690757679	11749	11548	3867	2897	2217	14935	620	32
2018021108270	10.289245117962054	129.1223824015718	0.0	0.4270158424946704	0.4270158424946704	0.6149103373322744	0.2064808520280988	0.21348289145705868	0.41996374348515747	11342808	162595.7936553936	9780307	50051.876714076556	11427	11870	3527	3227	4991	12152	488	164
2018021108280	10.408755790895839	129.336972409565	0.0	0.4478685371411846	0.4478685371411846	0.5635466538437415	0.18331859711170057	0.23500872837742864	0.4183273254891292	12627002	164941.07418721245	9989637	51002.28039229092	13240	10069	4540	2207	3151	13968	501	155
2018021108290	10.527900741217517	129.55185493966783	0.0	0.4557712036513619	0.4557712036513619	0.49389694952159624	0.1906630673955947	0.2377106821223601	0.4283737495179548	12089396	163990.65828141573	11062093	50226.6885541579	12115	11194	4807	1892	4255	12834	597	69
2018021108300	10.646677795529245	129.767031284411	0.0	0.5209053032682202	0.5209053032682202	0.40074953415823966	0.21191452720309986	0.32596134236704355	0.5378758695701434	9698102	162238.88879663777	9334457	50554.68323492255	11389	11906	3442	3271	9487	7602	566	100
2018021108310	10.765084776566706	129.98250271964002	0.0	0.4990683164792831	0.4990683164792831	0.4534262923183217	0.22468088965470334	0.26601219761035666	0.49069308726506	11064378	164575.5934974134	9240422	50812.69855749887	10658	12637	5936	748	6652	10437	592	103
2018021108320	10.883119503217785	130.19827050428316	0.0	0.46390156112668984	0.46390156112668984	0.3905955719248315	0.2039727582292849	0.2641316685584563	0.4681044267877412	9689854	162283.1857579872	9453598	50060.71684521242	7872	15412	5058	1669	8581	8517	660	17
2018021108330	11.000779790593878	130.41433588020828	0.0	0.4144310048968317	0.4144310048968317	0.45676557987695143	0.21688557055382304	0.1705856911975598	0.38747126175138286	13599516	163697.60961282023	9174778	49379.08284528817	9303	13991	5515	1173	4409	12689	585	121
2018021108340	11.118063450068863	130.63070007201787	0.0	0.37750726820187824	0.37750726820187824	0.4420321683294639	0.1426942981556209	0.20126302350500422	0.3439573216606251	13556040	164541.49156605706	10069896	49575.16084494964	7561	15739	5232	1449	4664	12458	594	114
2018021108350	11.234968289323064	130.847364286849	0.0	0.3311995314003598	0.3311995314003598	0.4195431153508221	0.12161576534452478	0.1486668339301599	0.2702825992746847	23851820	168045.9253618282	11055362	50284.0327756604	7777	15522	4988	1659	2390	14731	681	54
2018021108360	11.35149211240003	131.0643297141964	0.0	0.38285008995439523	0.38285008995439523	0.4778251955985105	0.14477303207328437	0.18850726251903713	0.3332802945923215	19810152	164534.96611655987	8352325	50629.21263480618	8324	14975	4688	1959	4613	12508	677	58
2018021108370	11.467632719778111	131.281597525729	0.0	0.4132208922742111	0.4132208922742111	0.4854356742278396	0.14390521758942812	0.21961722488038277	0.3635224424698109	33882474	169370.17180601865	9043774	52453.73474394396	8491	14810	5783	856	4909	12205	569	165
2018021108380	11.583387908397498	131.49916887509616	0.0	0.4081115601247932	0.4081115601247932	0.45733788395904434	0.143626448534424	0.24839809134287663	0.3920245398773006	11154088	164731.0439750774	9556088	52523.526065506776	5802	17499	5420	1219	7566	9520	708	25
2018021108390	11.69875547173212	131.71704489771014	0.0	0.3110190936277893	0.3110190936277893	0.3788610745132484	0.1143821403324744	0.17075228604656467	0.2851344263790391	27330354	173300.0226850118	10414660	53448.170158647634	4336	18967	6353	268	3455	13656	732	50
2018021108400	11.813733199844625	131.93522671056985	0.0	0.2355229311751051	0.2355229311751051	0.4177384612167221	0.08521897810218979	0.10875912408759124	0.193978102189781	72542262	182031.83604650086	10574231	55473.08888779097	3844	19458	4464	2158	2202	14909	752	30
2018021108410	11.928318879455086	132.15371541207494	0.0	0.17499843191369252	0.17499843191369252	0.3674339835664555	0.07620415327452187	0.07681962205657754	0.1530237753310994	300407344	206392.3503185596	11805572	60303.673147785215	4681	18618	2695	3930	461	16655	533	256
2018021108420	12.042510293996788	132.37251208181735	0.0	0.21249111659211573	0.21249111659211573	0.388905146105932	0.10507502106054052	0.0890462421165274	0.1941212631770679	224580416	198062.57918057166	10912281	58516.14760527565	5156	18143	2723	3873	1839	15284	450	374
2018021108430	12.156305223669596	132.59161778036227	0.0	0.21624558543873948	0.21624558543873948	0.3391218941341191	0.10197698840288558	0.0864761209022007	0.1884531093050863	528006180	222327.7076259707	12516633	63220.02968830978	6597	16700	2477	4120	1024	16116	250	569
2018021108440	12.26970144552873	132.81103354909348	0.0	0.20171297263421767	0.20171297263421767	0.31827867140171295	0.06859790896224262	0.09249874446422865	0.16109665342647128	599732190	227641.19116626694	11106318	64708.75024783132	6122	17138	3189	3418	143	17004	203	653
2018021108450	12.382696733525517	133.03076040996217	0.0	0.19298099018174222	0.19298099018174222	0.3243576352621684	0.07700938859629036	0.06468971834211129	0.14169910693840165	908364464	243972.21510292275	12174146	67182.38187280468	6564	16732	2046	4525	255	16892	373	483
2018021108460	12.49528885859887	133.25079936532856	0.0	0.2587183183936146	0.2587183183936146	0.3321214400635199	0.12538519482298158	0.10379145837613275	0.22917665319911434	80123702	178381.6779660252	9831076	54056.19398322218	6722	16579	1939	4623	3240	13903	481	372
2018021108470	12.607475588736099	133.47115139774024	0.0	0.35572321260632406	0.35572321260632406	0.36679972413216577	0.13642983933366712	0.18460698193072686	0.321036821264394	18314882	162217.4063178062	8799813	49424.187882720034	8206	15095	3356	3201	4794	12346	667	184
2018021108480	12.719254689038381	133.69181746971526	0.0	0.3875020906506105	0.3875020906506105	0.41484780063555776	0.16660177274913537	0.18838322530404708	0.35498499805318245	17828054	160311.98283859054	11215898	48990.32723935084	9436	13863	5401	1131	2817	14300	884	0
2018021108490	12.830623921798319	133.91279852354452	0.0	0.42264933107216884	0.42264933107216884	0.4177501413227812	0.1612733430977664	0.23533046503112412	0.3966038081288905	10074796	155202.06481629427	10799159	46945.94680124178	10182	13117	4323	2192	4832	12255	856	6
2018021108500	12.94158104659785	134.13409548112895	0.0	0.46108912756736387	0.46108912756736387	0.4144840148231895	0.1841136244082062	0.2665416371246255	0.45065526153283164	10788210	155788.11036802002	11034645	47327.405032545525	9580	13722	4907	1575	6664	10423	884	8
2018021108510	13.05212382034701	134.35570924369776	0.0	0.48093712706488284	0.48093712706488284	0.43577664719552794	0.1728465487735311	0.2955162578436965	0.4683628066172276	12281904	158150.35365006016	11261667	48421.97478599737	10903	12399	5737	774	5479	11608	860	3
